file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
405.tiff,find_and_suppress,2426,840.0,4332.0,0.5156437,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2427,1128.0,1372.0,0.51564056,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2428,6288.0,4352.0,0.5155511,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2429,999.0,3908.0,0.5155175,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2430,4633.0,1513.0,0.5155023,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2431,1045.0,650.0,0.5153219,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2432,2263.0,104.0,0.5153086,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2433,1267.0,3537.0,0.51521283,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2434,3581.0,638.0,0.5151411,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2435,3531.0,2212.0,0.5151304,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2436,3815.0,3243.0,0.51512516,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2437,103.0,3971.0,0.5150581,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2438,752.0,2679.0,0.5150578,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2439,3152.0,3259.0,0.51501703,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2440,1007.0,4268.0,0.515005,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2441,5442.0,4788.0,0.5149332,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2442,6515.0,3693.0,0.51478076,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2443,5867.0,885.0,0.5147233,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2444,2940.0,1365.0,0.51468754,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2445,5001.0,4111.0,0.51468176,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2446,1624.0,1153.0,0.51468015,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2447,6273.0,104.0,0.51463866,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2448,5889.0,2209.0,0.5145951,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2449,88.0,425.0,0.5145427,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2450,2319.0,3555.0,0.51448315,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2451,590.0,443.0,0.51446176,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2452,6138.0,1875.0,0.514372,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2453,405.0,2077.0,0.51436555,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2454,2561.0,4902.0,0.51431286,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2455,2906.0,1511.0,0.51427823,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2456,428.0,642.0,0.5142283,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2457,3833.0,3061.0,0.5141828,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2458,1673.0,908.0,0.51411074,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2459,5625.0,2855.0,0.5140616,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2460,2046.0,1989.0,0.51406044,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2461,1705.0,4825.0,0.51400423,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2462,4755.0,2586.0,0.5139907,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2463,3588.0,897.0,0.51398486,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2464,908.0,1823.0,0.51394516,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2465,3899.0,3601.0,0.51390254,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2466,6141.0,4609.0,0.5138431,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2467,5159.0,784.0,0.5137331,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2468,2511.0,877.0,0.5137071,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2469,6347.0,389.0,0.5136805,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2470,3029.0,2195.0,0.51367325,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2471,5034.0,4162.0,0.5136601,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2472,623.0,4017.0,0.51363903,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2473,128.0,4747.0,0.51363534,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2474,3877.0,4115.0,0.5135991,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2475,4699.0,1742.0,0.51357925,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2476,2617.0,2900.0,0.5135201,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2477,3408.0,4520.0,0.51351476,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2478,602.0,1165.0,0.5135086,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2479,3932.0,4097.0,0.5135019,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2480,6014.0,607.0,0.5134984,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2481,6177.0,4435.0,0.5134872,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2482,4939.0,1218.0,0.513469,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2483,4520.0,844.0,0.5134,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2484,530.0,573.0,0.5133963,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2485,717.0,363.0,0.5133415,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2486,4248.0,1974.0,0.5131453,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2487,3729.0,1482.0,0.51312083,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2488,2961.0,2396.0,0.51310873,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2489,4417.0,4636.0,0.51308566,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2490,5356.0,2779.0,0.5130307,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2491,3698.0,1160.0,0.51302826,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2492,412.0,2030.0,0.5130258,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2493,4281.0,4424.0,0.5129694,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2494,4853.0,3242.0,0.51288676,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2495,4316.0,1978.0,0.5128813,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2496,172.0,812.0,0.51287967,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2497,3451.0,3492.0,0.512843,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2498,1854.0,2572.0,0.51280856,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2499,108.0,3760.0,0.5126897,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2500,5348.0,2266.0,0.5125622,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2501,5928.0,4443.0,0.51254094,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2502,1268.0,4238.0,0.512528,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2503,4452.0,2388.0,0.51244646,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2504,4467.0,2249.0,0.51238793,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2505,6205.0,601.0,0.5123335,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2506,3529.0,631.0,0.5123227,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2507,4139.0,919.0,0.51231474,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2508,866.0,2489.0,0.51229227,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2509,301.0,880.0,0.51228154,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2510,4699.0,3091.0,0.5122748,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2511,2431.0,3241.0,0.5122676,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2512,6337.0,4593.0,0.51222605,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2513,613.0,1947.0,0.5121778,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2514,5342.0,3889.0,0.5121726,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2515,2941.0,4609.0,0.512157,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2516,5307.0,4714.0,0.51214904,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2517,1178.0,1322.0,0.5121471,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2518,4005.0,4641.0,0.5121106,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2519,5323.0,2058.0,0.5120715,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2520,6476.0,914.0,0.51194733,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2521,5171.0,91.0,0.5119175,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2522,2633.0,3340.0,0.51188475,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2523,5506.0,2581.0,0.5117935,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2524,4465.0,4536.0,0.5117774,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2525,3795.0,3467.0,0.51154894,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2526,3000.0,1723.0,0.51153576,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2527,5978.0,2077.0,0.51146835,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2528,307.0,327.0,0.51141685,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2529,301.0,3744.0,0.51139253,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2530,3859.0,4209.0,0.5113028,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2531,1236.0,1612.0,0.51129514,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2532,4108.0,3796.0,0.511294,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2533,4306.0,1089.0,0.51118606,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2534,4190.0,2194.0,0.5111427,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2535,5533.0,2675.0,0.5111129,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2536,3824.0,606.0,0.51107115,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2537,3333.0,828.0,0.5109894,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2538,731.0,2925.0,0.51098055,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2539,5732.0,1666.0,0.51092684,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2540,5709.0,1872.0,0.51090646,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2541,1312.0,3209.0,0.5108909,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2542,3686.0,176.0,0.5108744,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2543,450.0,331.0,0.51087135,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2544,6349.0,480.0,0.5107388,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2545,6270.0,928.0,0.5107326,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2546,3265.0,3452.0,0.51068974,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2547,3846.0,1053.0,0.5106809,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2548,5852.0,2163.0,0.5106669,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2549,4005.0,4032.0,0.5106099,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2550,5554.0,251.0,0.51060283,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2551,4387.0,1822.0,0.5105996,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2552,5437.0,3967.0,0.510589,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2553,3447.0,2977.0,0.5105422,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2554,1142.0,2688.0,0.510467,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2555,4708.0,1874.0,0.51046485,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2556,67.0,2068.0,0.5104413,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2557,1648.0,2346.0,0.51042736,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2558,2032.0,4260.0,0.5104055,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2559,792.0,161.0,0.5104022,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2560,5363.0,2406.0,0.51038384,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2561,4504.0,3744.0,0.5103755,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2562,4140.0,1427.0,0.51030713,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2563,4204.0,219.0,0.5102711,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2564,1893.0,548.0,0.51023585,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2565,1662.0,401.0,0.51018417,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2566,58.0,787.0,0.5100811,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2567,2006.0,3419.0,0.5100761,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2568,725.0,3792.0,0.5100732,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2569,6127.0,1621.0,0.50994325,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2570,948.0,3920.0,0.5098626,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2571,4204.0,695.0,0.50978607,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2572,5711.0,3265.0,0.5097466,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2573,1566.0,4200.0,0.5096156,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2574,6026.0,4486.0,0.509504,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2575,3144.0,4458.0,0.5094958,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2576,1559.0,116.0,0.50942004,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2577,6295.0,362.0,0.5094023,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2578,4669.0,390.0,0.5093748,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2579,4650.0,1414.0,0.5093559,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2580,748.0,1211.0,0.50929254,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2581,6420.0,2426.0,0.5092532,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2582,4985.0,2598.0,0.5092014,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2583,318.0,748.0,0.5091574,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2584,113.0,1692.0,0.5091272,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2585,5938.0,1915.0,0.50911486,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2586,5223.0,837.0,0.5091037,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2587,1329.0,945.0,0.50903696,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2588,1248.0,3034.0,0.50898397,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2589,5418.0,3761.0,0.50896096,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2590,2460.0,1906.0,0.5089244,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2591,4653.0,4423.0,0.50891817,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2592,3440.0,1417.0,0.5089096,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2593,6319.0,2784.0,0.5088218,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2594,5500.0,1374.0,0.5088116,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2595,636.0,3842.0,0.50879735,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2596,2093.0,4657.0,0.5085055,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2597,6213.0,3746.0,0.5084292,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2598,5064.0,3493.0,0.5084099,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2599,1806.0,1344.0,0.5083067,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2600,1948.0,3236.0,0.5082796,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2601,6405.0,3242.0,0.50826186,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2602,767.0,4027.0,0.5082311,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2603,4460.0,3520.0,0.5082232,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2604,6166.0,3905.0,0.50817376,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2605,2768.0,1120.0,0.5081402,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2606,2927.0,1274.0,0.50810325,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2607,3052.0,3010.0,0.5080792,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2608,2618.0,1393.0,0.5079812,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2609,4302.0,2552.0,0.5079184,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2610,2587.0,885.0,0.50790906,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2611,871.0,2317.0,0.5078802,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2612,6348.0,857.0,0.5077683,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2613,5891.0,1472.0,0.5077482,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2614,590.0,865.0,0.50770456,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2615,421.0,260.0,0.50759447,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2616,6138.0,28.0,0.50754905,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2617,4590.0,3546.0,0.5075466,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2618,4758.0,4488.0,0.5075325,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2619,152.0,3308.0,0.5074451,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2620,5160.0,1313.0,0.50743985,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2621,5921.0,1846.0,0.5073914,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2622,3041.0,899.0,0.5073879,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2623,1512.0,3705.0,0.5073641,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2624,2351.0,2752.0,0.507344,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2625,1306.0,1094.0,0.50730807,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2626,3718.0,3379.0,0.50725764,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2627,1760.0,4009.0,0.5071544,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2628,6543.0,464.0,0.50704676,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2629,5372.0,154.0,0.50703716,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2630,3461.0,4395.0,0.5070359,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2631,2995.0,2796.0,0.5069721,0.0,False,1.0,human_correct_label,20568,1
405.tiff,find_and_suppress,2632,3366.0,398.0,0.50695324,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2633,3282.0,3056.0,0.5069266,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2634,6288.0,1206.0,0.5069127,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2635,1569.0,4670.0,0.506743,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2636,5676.0,1569.0,0.50664574,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2637,4497.0,2701.0,0.5066416,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2638,6499.0,2572.0,0.5066294,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2639,3802.0,3166.0,0.50661993,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2640,5939.0,754.0,0.5066119,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2641,5275.0,1522.0,0.5064653,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2642,4110.0,1472.0,0.5064614,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2643,748.0,284.0,0.5064372,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2644,1925.0,408.0,0.506382,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2645,4341.0,2971.0,0.5063154,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2646,1596.0,1335.0,0.50625,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2647,1164.0,4618.0,0.5062152,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2648,6077.0,3220.0,0.50616294,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2649,3321.0,3285.0,0.5060961,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2650,3762.0,1278.0,0.5060117,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2651,2022.0,3219.0,0.5059954,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2652,6260.0,2556.0,0.50596195,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2653,6023.0,231.0,0.50596005,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2654,83.0,487.0,0.5059418,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2655,2565.0,1051.0,0.5059279,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2656,5259.0,784.0,0.50589293,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2657,1020.0,3804.0,0.50582176,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2658,4285.0,3491.0,0.50581497,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2659,573.0,4025.0,0.5057923,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2660,565.0,4222.0,0.50578314,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2661,3660.0,2077.0,0.5057172,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2662,3968.0,774.0,0.5056377,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2663,6471.0,872.0,0.50563335,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2664,2619.0,3793.0,0.5055878,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2665,235.0,4619.0,0.5055809,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2666,1640.0,4321.0,0.50557643,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2667,5517.0,89.0,0.50556993,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2668,1682.0,1769.0,0.5055427,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2669,1528.0,1702.0,0.505535,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2670,5334.0,4077.0,0.50548625,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2671,558.0,1094.0,0.50547165,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2672,4733.0,1571.0,0.5054606,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2673,4048.0,765.0,0.50545466,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2674,6048.0,4842.0,0.50542176,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2675,5670.0,4561.0,0.50539345,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2676,2022.0,1697.0,0.5053929,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2677,1596.0,3177.0,0.5053702,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2678,1380.0,1817.0,0.5053325,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2679,2682.0,2809.0,0.5053305,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2680,6299.0,964.0,0.50524604,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2681,4508.0,3424.0,0.5051716,0.0,False,1.0,non_human_findings,-1,0
