file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
002.tiff,find_and_suppress,3277,3055.0,4443.0,0.5133806,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3278,6651.0,3840.0,0.5133705,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3279,5423.0,1328.0,0.5132937,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3280,4403.0,143.0,0.51325095,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3281,2186.0,2755.0,0.5132488,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3282,1941.0,1636.0,0.5132163,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3283,4059.0,3158.0,0.51319396,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3284,5124.0,4205.0,0.51317436,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3285,5462.0,209.0,0.5131553,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3286,916.0,2509.0,0.51306653,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3287,4130.0,220.0,0.5130181,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3288,3882.0,1787.0,0.5130161,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3289,3788.0,1082.0,0.51299065,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3290,6502.0,3287.0,0.5129603,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3291,2627.0,1023.0,0.51295346,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3292,2556.0,1271.0,0.5129472,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3293,3847.0,3540.0,0.5129343,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3294,6035.0,2532.0,0.51292086,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3295,6384.0,3085.0,0.5128849,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3296,2064.0,136.0,0.5128824,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3297,1716.0,2935.0,0.5128708,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3298,4608.0,2741.0,0.512805,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3299,6654.0,4964.0,0.5127678,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3300,2669.0,1618.0,0.5126451,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3301,2591.0,4403.0,0.5125153,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3302,7097.0,4185.0,0.5125148,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3303,4745.0,1026.0,0.51249087,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3304,5471.0,543.0,0.5124716,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3305,469.0,2456.0,0.51245487,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3306,161.0,1869.0,0.5124482,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3307,1333.0,1034.0,0.512397,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3308,1163.0,2712.0,0.5123717,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3309,5415.0,1427.0,0.5123191,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3310,2384.0,5142.0,0.51230425,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3311,6294.0,1369.0,0.5122846,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3312,2090.0,5282.0,0.51226956,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3313,3473.0,1701.0,0.5122644,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3314,3623.0,4662.0,0.5122478,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3315,2773.0,5234.0,0.51221323,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3316,1364.0,3090.0,0.5122094,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3317,4643.0,1871.0,0.5122053,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3318,1710.0,298.0,0.5121272,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3319,5835.0,2951.0,0.5121071,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3320,6062.0,5139.0,0.5120475,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3321,2657.0,2689.0,0.5120438,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3322,4037.0,1314.0,0.51203686,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3323,123.0,1978.0,0.5120189,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3324,2571.0,4198.0,0.5119764,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3325,1066.0,984.0,0.5119616,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3326,3978.0,5279.0,0.51195234,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3327,714.0,1495.0,0.5118302,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3328,4094.0,845.0,0.511825,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3329,4658.0,5058.0,0.5117702,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3330,1384.0,858.0,0.5117516,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3331,4910.0,707.0,0.5117155,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3332,4698.0,671.0,0.51169187,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3333,6859.0,1516.0,0.5116573,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3334,125.0,5293.0,0.5116507,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3335,4548.0,499.0,0.511632,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3336,175.0,3497.0,0.5116299,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3337,3038.0,3507.0,0.5116046,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3338,2297.0,4632.0,0.5115806,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3339,7167.0,2695.0,0.51149994,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3340,7091.0,218.0,0.5114196,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3341,5173.0,2915.0,0.51139784,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3342,5567.0,1331.0,0.5113632,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3343,2154.0,4504.0,0.51135117,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3344,1748.0,3429.0,0.51134753,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3345,2197.0,3074.0,0.51127464,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3346,1979.0,650.0,0.5112359,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3347,3241.0,996.0,0.5112258,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3348,2338.0,194.0,0.5111849,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3349,1248.0,3209.0,0.5111833,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3350,6736.0,3768.0,0.5111755,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3351,518.0,1434.0,0.5111421,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3352,3419.0,1873.0,0.5111306,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3353,5848.0,4875.0,0.5110752,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3354,2822.0,1148.0,0.51107335,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3355,2742.0,2352.0,0.511014,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3356,1650.0,3929.0,0.5110042,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3357,6641.0,4914.0,0.5109927,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3358,2674.0,4579.0,0.51094025,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3359,4941.0,4528.0,0.5109287,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3360,6718.0,2703.0,0.51092535,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3361,7018.0,4666.0,0.51089215,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3362,3984.0,933.0,0.5108858,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3363,4346.0,1315.0,0.51085305,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3364,5579.0,4091.0,0.5107279,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3365,3199.0,4159.0,0.51070267,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3366,5131.0,4274.0,0.51065814,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3367,5344.0,4388.0,0.5106077,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3368,4460.0,3083.0,0.51057714,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3369,6173.0,1345.0,0.51050246,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3370,3764.0,2081.0,0.5103672,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3371,3652.0,319.0,0.5103151,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3372,2119.0,5188.0,0.5102665,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3373,1833.0,3769.0,0.5102635,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3374,3131.0,3956.0,0.5102415,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3375,4435.0,4809.0,0.5102344,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3376,7122.0,987.0,0.51022667,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3377,2618.0,4600.0,0.5101624,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3378,782.0,3079.0,0.5101319,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3379,4557.0,3074.0,0.5100504,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3380,377.0,1179.0,0.5100348,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3381,5214.0,2485.0,0.51001567,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3382,4763.0,4512.0,0.509984,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3383,1727.0,3064.0,0.5099543,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3384,2667.0,4507.0,0.50994384,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3385,3725.0,3690.0,0.5099333,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3386,4468.0,4419.0,0.5098865,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3387,1036.0,1049.0,0.50988436,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3388,4856.0,391.0,0.5098137,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3389,6404.0,3287.0,0.50980157,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3390,5527.0,4788.0,0.50978816,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3391,7054.0,2969.0,0.5097427,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3392,4035.0,4516.0,0.5097058,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3393,359.0,2821.0,0.50963277,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3394,4477.0,29.0,0.5096049,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3395,283.0,4648.0,0.5095959,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3396,201.0,4215.0,0.5095282,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3397,5903.0,1067.0,0.5094879,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3398,5612.0,2490.0,0.50942785,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3399,1013.0,4581.0,0.5094169,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3400,5792.0,3973.0,0.50941044,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3401,2252.0,2809.0,0.5093947,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3402,1153.0,784.0,0.5093534,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3403,4566.0,4439.0,0.50934863,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3404,7093.0,2140.0,0.5093277,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3405,3528.0,296.0,0.50921315,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3406,683.0,2499.0,0.5091785,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3407,6266.0,2776.0,0.50912416,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3408,1838.0,2633.0,0.5090692,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3409,6948.0,2661.0,0.50904286,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3410,6543.0,3859.0,0.50903285,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3411,1613.0,4232.0,0.5090307,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3412,2804.0,4610.0,0.5089563,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3413,4912.0,1784.0,0.50890696,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3414,1135.0,2443.0,0.50882614,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3415,1145.0,2335.0,0.50878054,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3416,900.0,2371.0,0.50877935,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3417,2056.0,4768.0,0.508662,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3418,725.0,565.0,0.5085777,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3419,367.0,416.0,0.5085205,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3420,2530.0,3721.0,0.5085091,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3421,5689.0,5134.0,0.50846636,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3422,5406.0,3439.0,0.5083719,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3423,5344.0,3042.0,0.508362,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3424,5386.0,1389.0,0.5083151,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3425,5248.0,2583.0,0.50815547,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3426,335.0,4130.0,0.5080812,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3427,3644.0,4391.0,0.5080605,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3428,2783.0,188.0,0.50795054,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3429,2163.0,3727.0,0.50791895,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3430,2660.0,2778.0,0.5078813,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3431,6667.0,3675.0,0.5078744,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3432,5734.0,2752.0,0.5077635,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3433,2380.0,1408.0,0.50768065,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3434,1891.0,1955.0,0.5075951,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3435,2398.0,777.0,0.5075838,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3436,1236.0,630.0,0.50744766,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3437,855.0,1537.0,0.5074327,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3438,6198.0,244.0,0.50728446,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3439,4806.0,4353.0,0.50722224,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3440,5612.0,2842.0,0.5071812,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3441,1770.0,3576.0,0.50717777,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3442,6452.0,1114.0,0.50714093,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3443,6670.0,3341.0,0.5070805,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3444,4610.0,59.0,0.50706697,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3445,394.0,3834.0,0.5069896,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3446,3718.0,1063.0,0.50694937,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3447,162.0,974.0,0.5068991,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3448,5663.0,183.0,0.50688595,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3449,864.0,2520.0,0.5068258,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3450,5280.0,1470.0,0.50681114,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3451,3563.0,1025.0,0.5067954,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3452,407.0,3290.0,0.5067763,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3453,6758.0,1506.0,0.50676984,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3454,1845.0,2377.0,0.50676876,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3455,923.0,3509.0,0.5067449,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3456,3706.0,1117.0,0.5066276,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3457,4038.0,476.0,0.50660247,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3458,6313.0,3870.0,0.50658804,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3459,5550.0,4149.0,0.5065276,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3460,3752.0,1230.0,0.506463,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3461,4535.0,3663.0,0.5064322,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3462,3036.0,504.0,0.50634086,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3463,3122.0,4099.0,0.50627536,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3464,3970.0,4292.0,0.5062528,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3465,6591.0,3375.0,0.5062277,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3466,5885.0,5102.0,0.50620246,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3467,3739.0,4656.0,0.50619346,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3468,2202.0,3827.0,0.50616527,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3469,5519.0,500.0,0.5060602,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3470,4445.0,5359.0,0.5059794,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3471,3459.0,4284.0,0.5058429,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3472,3214.0,496.0,0.5058154,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3473,4725.0,4789.0,0.5057749,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3474,1110.0,1882.0,0.50576127,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3475,4092.0,2375.0,0.5056823,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3476,5741.0,2206.0,0.5056706,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3477,5298.0,3408.0,0.50564265,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3478,4456.0,2096.0,0.5056385,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3479,582.0,1453.0,0.50561416,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3480,5401.0,3558.0,0.5056068,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3481,7016.0,4865.0,0.5056055,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3482,3905.0,1418.0,0.50555617,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3483,6696.0,4659.0,0.5054896,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3484,4956.0,2434.0,0.50546694,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3485,6275.0,161.0,0.50540674,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3486,7048.0,2698.0,0.5053921,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3487,3494.0,2569.0,0.5053666,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3488,7104.0,4670.0,0.5053579,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3489,5689.0,812.0,0.5053561,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3490,3873.0,1557.0,0.5053209,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3491,1520.0,756.0,0.50530577,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3492,7001.0,4575.0,0.5052954,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3493,4082.0,4890.0,0.5052893,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3494,3557.0,2754.0,0.5052361,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3495,5153.0,4363.0,0.5051032,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3496,84.0,3933.0,0.5050974,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3497,5859.0,2668.0,0.50505817,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3498,5404.0,1159.0,0.5050541,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3499,2083.0,1301.0,0.5050375,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3500,75.0,4098.0,0.5050365,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3501,5449.0,812.0,0.5050156,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3502,3443.0,2351.0,0.5049517,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3503,5473.0,2830.0,0.50493324,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3504,6512.0,1715.0,0.5048999,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3505,5463.0,4865.0,0.5048272,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3506,711.0,335.0,0.5048129,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3507,1775.0,253.0,0.50479627,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3508,5218.0,1790.0,0.50471985,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3509,4701.0,4913.0,0.5047196,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3510,3042.0,3226.0,0.50467426,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3511,3438.0,4216.0,0.50467145,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3512,3568.0,1649.0,0.5046471,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3513,6364.0,1432.0,0.50464433,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3514,2926.0,2919.0,0.5046084,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3515,5228.0,3919.0,0.5045806,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3516,488.0,4757.0,0.5045659,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3517,5657.0,1152.0,0.5045529,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3518,896.0,5289.0,0.50454813,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3519,2847.0,4531.0,0.5045151,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3520,7140.0,1193.0,0.50449884,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3521,4196.0,4492.0,0.504493,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3522,1449.0,411.0,0.5044401,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3523,5169.0,2239.0,0.5044397,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3524,4361.0,4103.0,0.50440466,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3525,1894.0,2740.0,0.5043579,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3526,4191.0,2026.0,0.5043294,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3527,5558.0,5268.0,0.50432515,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3528,2591.0,3441.0,0.50429744,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3529,5535.0,2847.0,0.50426805,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3530,1369.0,2399.0,0.5042346,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3531,4673.0,259.0,0.5041788,0.0,False,1.0,non_human_findings,-1,0
